date,isbn,retailer,title,price,url
260719,9781799510277,Amazon,DC Finest: Hard Traveling Heroes,39.99,https://www.amazon.com/DC-Finest-Hard-Traveling-Heroes/dp/1799510271/ref=sr_1_1
260719,9781799510291,Amazon,DC Finest: Green Lantern: Setting Up Shop,37.27,https://www.amazon.com/DC-Finest-Green-Lantern-Setting/dp/1799510298/ref=sr_1_1
260719,9781799513605,Amazon,DC Finest: Supergirl: Die and Let Live,27.4,https://www.amazon.com/DC-Finest-Supergirl-Die-Live/dp/1799513602/ref=sr_1_1
260719,9781799517092,Amazon,,,
260719,9781846532979,Amazon,Hawkeye Omnibus Vol. 1,130.88,https://www.amazon.com/Hawkeye-Omnibus-Vol-1-Fraction/dp/1846532973/ref=sr_1_1
260719,9785012256263,Amazon,DC Finest: Batman: The Killing Joke and Other Stories,25.29,https://www.amazon.com/DC-Finest-Batman-Killing-Stories/dp/1799501450/ref=sr_1_1
260719,9798887241296,Amazon,Teenage Mutant Ninja Turtles: The Last Ronin II--Re-Evolution,18.61,https://www.amazon.com/Teenage-Mutant-Ninja-Turtles-II-Re-Evolution/dp/B0DMS6H4DQ/ref=sr_1_1
260719,9798892155625,Amazon,Something is Killing the Children Omnibus Vol. 1,28.0,https://www.amazon.com/Something-Killing-Children-Omnibus-Vol/dp/B0DQWYLNF1/ref=sr_1_1
260719,9798892156387,Amazon,BRZRKR Book One,24.79,https://www.amazon.com/BRZRKR-Book-One-Keanu-Reeves/dp/B0DQWTQXTB/ref=sr_1_1
260719,9780062964083,In Stock Trades,,,
260719,9780394747231,In Stock Trades,,,
260719,9780785108559,In Stock Trades,,,
260719,9780785120124,In Stock Trades,,,
260719,9780785120469,In Stock Trades,,,
260719,9780785121794,In Stock Trades,,,
260719,9780785134503,In Stock Trades,,,
260719,9780785134794,In Stock Trades,,,
260719,9780785137245,In Stock Trades,,,
260719,9780785142867,In Stock Trades,,,
260719,9780785154624,In Stock Trades,,,
260719,9780785157267,In Stock Trades,,,
260719,9780785167273,In Stock Trades,,,
260719,9780785168508,In Stock Trades,,,
260719,9780785170723,In Stock Trades,,,
260719,9780785170938,In Stock Trades,,,
260719,9780785178460,In Stock Trades,,,
260719,9780785181934,In Stock Trades,,,
260719,9780785182092,In Stock Trades,,,
260719,9780785184546,In Stock Trades,,,
260719,9780785190219,In Stock Trades,,,
260719,9780785193647,In Stock Trades,,,
260719,9780785194736,In Stock Trades,,,
260719,9780785198956,In Stock Trades,,,
260719,9780785199618,In Stock Trades,,,
260719,9781302377045,In Stock Trades,,,
260719,9781302402228,In Stock Trades,,,
260719,9781302480998,In Stock Trades,,,
260719,9781302488673,In Stock Trades,,,
260719,9781302494926,In Stock Trades,,,
260719,9781302513603,In Stock Trades,,,
260719,9781302515072,In Stock Trades,,,
260719,9781302515492,In Stock Trades,,,
260719,9781302517946,In Stock Trades,,,
260719,9781302517960,In Stock Trades,,,
260719,9781302900533,In Stock Trades,,,
260719,9781302901905,In Stock Trades,,,
260719,9781302901967,In Stock Trades,,,
260719,9781302907693,In Stock Trades,,,
260719,9781302911386,In Stock Trades,,,
260719,9781302912123,In Stock Trades,,,
260719,9781302912550,In Stock Trades,,,
260719,9781302913274,In Stock Trades,,,
260719,9781302913281,In Stock Trades,,,
260719,9781302914981,In Stock Trades,,,
260719,9781302914998,In Stock Trades,,,
260719,9781302915469,In Stock Trades,,,
260719,9781302915704,In Stock Trades,,,
260719,9781302917333,In Stock Trades,,,
260719,9781302923730,In Stock Trades,,,
260719,9781302931872,In Stock Trades,,,
260719,9781302933630,In Stock Trades,,,
260719,9781302944285,In Stock Trades,,,
260719,9781302945633,In Stock Trades,,,
260719,9781302945947,In Stock Trades,,,
260719,9781302947729,In Stock Trades,,,
260719,9781302950330,In Stock Trades,,,
260719,9781302950507,In Stock Trades,,,
260719,9781302952747,In Stock Trades,,,
260719,9781302954161,In Stock Trades,,,
260719,9781302955236,In Stock Trades,,,
260719,9781302955595,In Stock Trades,,,
260719,9781302956219,In Stock Trades,,,
260719,9781302957292,In Stock Trades,,,
260719,9781302957308,In Stock Trades,,,
260719,9781302957513,In Stock Trades,,,
260719,9781302957810,In Stock Trades,,,
260719,9781302957834,In Stock Trades,,,
260719,9781302957902,In Stock Trades,,,
260719,9781302957964,In Stock Trades,,,
260719,9781302958190,In Stock Trades,,,
260719,9781302958237,In Stock Trades,,,
260719,9781302958282,In Stock Trades,,,
260719,9781302958299,In Stock Trades,,,
260719,9781302958336,In Stock Trades,,,
260719,9781302958343,In Stock Trades,,,
260719,9781302960490,In Stock Trades,,,
260719,9781302962005,In Stock Trades,,,
260719,9781302962012,In Stock Trades,,,
260719,9781302962029,In Stock Trades,,,
260719,9781302962036,In Stock Trades,,,
260719,9781302962050,In Stock Trades,,,
260719,9781302962067,In Stock Trades,,,
260719,9781302963002,In Stock Trades,,,
260719,9781302964818,In Stock Trades,,,
260719,9781302964863,In Stock Trades,,,
260719,9781302964870,In Stock Trades,,,
260719,9781302965402,In Stock Trades,,,
260719,9781302965549,In Stock Trades,,,
260719,9781302965556,In Stock Trades,,,
260719,9781302965570,In Stock Trades,,,
260719,9781302965587,In Stock Trades,,,
260719,9781302965983,In Stock Trades,,,
260719,9781302967086,In Stock Trades,,,
260719,9781302967949,In Stock Trades,,,
260719,9781302968342,In Stock Trades,,,
260719,9781302968359,In Stock Trades,,,
260719,9781302968458,In Stock Trades,,,
260719,9781302968571,In Stock Trades,,,
260719,9781302968632,In Stock Trades,,,
260719,9781302968663,In Stock Trades,,,
260719,9781302969097,In Stock Trades,,,
260719,9781302969325,In Stock Trades,,,
260719,9781401201920,In Stock Trades,,,
260719,9781401207526,In Stock Trades,,,
260719,9781401212414,In Stock Trades,,,
260719,9781401213596,In Stock Trades,,,
260719,9781401216269,In Stock Trades,,,
260719,9781401216993,In Stock Trades,,,
260719,9781401219215,In Stock Trades,,,
260719,9781401219239,In Stock Trades,,,
260719,9781401220341,In Stock Trades,,,
260719,9781401225759,In Stock Trades,,,
260719,9781401225766,In Stock Trades,,,
260719,9781401229870,In Stock Trades,,,
260719,9781401231453,In Stock Trades,,,
260719,9781401232054,In Stock Trades,,,
260719,9781401232078,In Stock Trades,,,
260719,9781401232597,In Stock Trades,,,
260719,9781401232740,In Stock Trades,,,
260719,9781401232993,In Stock Trades,,,
260719,9781401233143,In Stock Trades,,,
260719,9781401233792,In Stock Trades,,,
260719,9781401233846,In Stock Trades,,,
260719,9781401234553,In Stock Trades,,,
260719,9781401235178,In Stock Trades,,,
260719,9781401235420,In Stock Trades,,,
260719,9781401238025,In Stock Trades,,,
260719,9781401238964,In Stock Trades,,,
260719,9781401240332,In Stock Trades,,,
260719,9781401240455,In Stock Trades,,,
260719,9781401244019,In Stock Trades,,,
260719,9781401244163,In Stock Trades,,,
260719,9781401245252,In Stock Trades,,,
260719,9781401248888,In Stock Trades,,,
260719,9781401251345,In Stock Trades,,,
260719,9781401251468,In Stock Trades,,,
260719,9781401253134,In Stock Trades,,,
260719,9781401254728,In Stock Trades,,,
260719,9781401255268,In Stock Trades,,,
260719,9781401257965,In Stock Trades,,,
260719,9781401257989,In Stock Trades,,,
260719,9781401258207,In Stock Trades,,,
260719,9781401258238,In Stock Trades,,,
260719,9781401258313,In Stock Trades,,,
260719,9781401263119,In Stock Trades,,,
260719,9781401263126,In Stock Trades,,,
260719,9781401263522,In Stock Trades,,,
260719,9781401265854,In Stock Trades,,,
260719,9781401267353,In Stock Trades,,,
260719,9781401267452,In Stock Trades,,,
260719,9781401268237,In Stock Trades,,,
260719,9781401270261,In Stock Trades,,,
260719,9781401271947,In Stock Trades,,,
260719,9781401274375,In Stock Trades,,,
260719,9781401278991,In Stock Trades,,,
260719,9781401283292,In Stock Trades,,,
260719,9781401283544,In Stock Trades,,,
260719,9781401284626,In Stock Trades,,,
260719,9781401286231,In Stock Trades,,,
260719,9781401287191,In Stock Trades,,,
260719,9781401288136,In Stock Trades,,,
260719,9781401290832,In Stock Trades,,,
260719,9781401292317,In Stock Trades,,,
260719,9781401295295,In Stock Trades,,,
260719,9781401295325,In Stock Trades,,,
260719,9781401297244,In Stock Trades,,,
260719,9781506702162,In Stock Trades,,,
260719,9781506711423,In Stock Trades,,,
260719,9781506726823,In Stock Trades,,,
260719,9781524108595,In Stock Trades,,,
260719,9781524109707,In Stock Trades,,,
260719,9781524111403,In Stock Trades,,,
260719,9781534300286,In Stock Trades,,,
260719,9781534300361,In Stock Trades,,,
260719,9781534302280,In Stock Trades,,,
260719,9781534303348,In Stock Trades,,,
260719,9781534306752,In Stock Trades,,,
260719,9781534306868,In Stock Trades,,,
260719,9781534308527,In Stock Trades,,,
260719,9781534308763,In Stock Trades,,,
260719,9781534312265,In Stock Trades,,,
260719,9781534312357,In Stock Trades,,,
260719,9781534313408,In Stock Trades,,,
260719,9781534318335,In Stock Trades,,,
260719,9781534319165,In Stock Trades,,,
260719,9781534321281,In Stock Trades,,,
260719,9781534322042,In Stock Trades,,,
260719,9781534323285,In Stock Trades,,,
260719,9781534323865,In Stock Trades,,,
260719,9781534324749,In Stock Trades,,,
260719,9781534324770,In Stock Trades,,,
260719,9781534325197,In Stock Trades,,,
260719,9781534325937,In Stock Trades,,,
260719,9781534327764,In Stock Trades,,,
260719,9781534328013,In Stock Trades,,,
260719,9781534328020,In Stock Trades,,,
260719,9781534328037,In Stock Trades,,,
260719,9781534328044,In Stock Trades,,,
260719,9781534328075,In Stock Trades,,,
260719,9781534328297,In Stock Trades,,,
260719,9781534329553,In Stock Trades,,,
260719,9781534329898,In Stock Trades,,,
260719,9781534329904,In Stock Trades,,,
260719,9781534329928,In Stock Trades,,,
260719,9781534329935,In Stock Trades,,,
260719,9781534330085,In Stock Trades,,,
260719,9781534330306,In Stock Trades,,,
260719,9781534330382,In Stock Trades,,,
260719,9781534330405,In Stock Trades,,,
260719,9781534330566,In Stock Trades,,,
260719,9781534330849,In Stock Trades,,,
260719,9781534330948,In Stock Trades,,,
260719,9781534331457,In Stock Trades,,,
260719,9781534332584,In Stock Trades,,,
260719,9781534332638,In Stock Trades,,,
260719,9781534332898,In Stock Trades,,,
260719,9781534332980,In Stock Trades,,,
260719,9781534333109,In Stock Trades,,,
260719,9781534333208,In Stock Trades,,,
260719,9781534333277,In Stock Trades,,,
260719,9781534333451,In Stock Trades,,,
260719,9781534333550,In Stock Trades,,,
260719,9781534333963,In Stock Trades,,,
260719,9781534334441,In Stock Trades,,,
260719,9781534335370,In Stock Trades,,,
260719,9781534340268,In Stock Trades,,,
260719,9781534345270,In Stock Trades,,,
260719,9781534357686,In Stock Trades,,,
260719,9781534358058,In Stock Trades,,,
260719,9781534367364,In Stock Trades,,,
260719,9781534375062,In Stock Trades,,,
260719,9781534395565,In Stock Trades,,,
260719,9781534396807,In Stock Trades,,,
260719,9781534397378,In Stock Trades,,,
260719,9781534397705,In Stock Trades,,,
260719,9781534398085,In Stock Trades,,,
260719,9781534398092,In Stock Trades,,,
260719,9781534398153,In Stock Trades,,,
260719,9781534398160,In Stock Trades,,,
260719,9781534398177,In Stock Trades,,,
260719,9781534398184,In Stock Trades,,,
260719,9781534399037,In Stock Trades,,,
260719,9781534399068,In Stock Trades,,,
260719,9781534399952,In Stock Trades,,,
260719,9781534399969,In Stock Trades,,,
260719,9781563890055,In Stock Trades,,,
260719,9781563893421,In Stock Trades,,,
260719,9781563893742,In Stock Trades,,,
260719,9781563894695,In Stock Trades,,,
260719,9781582405001,In Stock Trades,,,
260719,9781582405308,In Stock Trades,,,
260719,9781582406121,In Stock Trades,,,
260719,9781582406725,In Stock Trades,,,
260719,9781582406848,In Stock Trades,,,
260719,9781582407111,In Stock Trades,,,
260719,9781582407180,In Stock Trades,,,
260719,9781582407753,In Stock Trades,,,
260719,9781582408057,In Stock Trades,,,
260719,9781582408286,In Stock Trades,,,
260719,9781582408835,In Stock Trades,,,
260719,9781593070946,In Stock Trades,,,
260719,9781593076405,In Stock Trades,,,
260719,9781593079789,In Stock Trades,,,
260719,9781595823458,In Stock Trades,,,
260719,9781595828934,In Stock Trades,,,
260719,9781607060222,In Stock Trades,,,
260719,9781607060758,In Stock Trades,,,
260719,9781607060765,In Stock Trades,,,
260719,9781607061120,In Stock Trades,,,
260719,9781607061816,In Stock Trades,,,
260719,9781607062547,In Stock Trades,,,
260719,9781607062554,In Stock Trades,,,
260719,9781607063292,In Stock Trades,,,
260719,9781607064114,In Stock Trades,,,
260719,9781607064213,In Stock Trades,,,
260719,9781607065968,In Stock Trades,,,
260719,9781607066019,In Stock Trades,,,
260719,9781607067702,In Stock Trades,,,
260719,9781607067726,In Stock Trades,,,
260719,9781607069461,In Stock Trades,,,
260719,9781613770078,In Stock Trades,,,
260719,9781616552473,In Stock Trades,,,
260719,9781631404740,In Stock Trades,,,
260719,9781632152121,In Stock Trades,,,
260719,9781632152299,In Stock Trades,,,
260719,9781632154569,In Stock Trades,,,
260719,9781632158864,In Stock Trades,,,
260719,9781684056873,In Stock Trades,,,
260719,9781684058419,In Stock Trades,,,
260719,9781684157648,In Stock Trades,,,
260719,9781684158058,In Stock Trades,,,
260719,9781779501127,In Stock Trades,,,
260719,9781779502131,In Stock Trades,,,
260719,9781779503862,In Stock Trades,,,
260719,9781779504210,In Stock Trades,,,
260719,9781779504463,In Stock Trades,,,
260719,9781779507198,In Stock Trades,,,
260719,9781779511553,In Stock Trades,,,
260719,9781779512055,In Stock Trades,,,
260719,9781779512058,In Stock Trades,,,
260719,9781779513458,In Stock Trades,,,
260719,9781779514349,In Stock Trades,,,
260719,9781779515346,In Stock Trades,,,
260719,9781779515681,In Stock Trades,,,
260719,9781779516831,In Stock Trades,,,
260719,9781779516992,In Stock Trades,,,
260719,9781779517272,In Stock Trades,,,
260719,9781779517999,In Stock Trades,,,
260719,9781779520050,In Stock Trades,,,
260719,9781779521149,In Stock Trades,,,
260719,9781779523020,In Stock Trades,,,
260719,9781779525031,In Stock Trades,,,
260719,9781779525123,In Stock Trades,,,
260719,9781779525222,In Stock Trades,,,
260719,9781779525673,In Stock Trades,,,
260719,9781779525888,In Stock Trades,,,
260719,9781779526311,In Stock Trades,,,
260719,9781779526526,In Stock Trades,,,
260719,9781779526984,In Stock Trades,,,
260719,9781779527257,In Stock Trades,All-Star Superman TP (DC Compact Comics Edition),5.99,https://www.instocktrades.com/products/nov237828/all-star-superman-tp-(dc-compact-comics-edition)
260719,9781779527264,In Stock Trades,Batman Hush TP (DC Compact Comics Edition),5.99,https://www.instocktrades.com/products/nov237830/batman-hush-tp-(dc-compact-comics-edition)
260719,9781779527271,In Stock Trades,Batman the Court of Owls TP (DC Compact Comics Edition),5.99,https://www.instocktrades.com/products/nov237831/batman-the-court-of-owls-tp-(dc-compact-comics-edition)
260719,9781779527288,In Stock Trades,Catwoman Trail of the Catwoman TP (DC Compact Comics Edition),5.99,https://www.instocktrades.com/products/nov237832/catwoman-trail-of-the-catwoman-tp-(dc-compact-comics-edition)
260719,9781779527301,In Stock Trades,Harley Quinn and the Gotham City Sirens TP (DC Compact Comics Edition),5.99,https://www.instocktrades.com/products/nov237834/harley-quinn-and-the-gotham-city-sirens-tp-(dc-compact-comics-edition)
260719,9781779527325,In Stock Trades,Watchmen TP (DC Compact Comics Edition) (MR),5.99,https://www.instocktrades.com/products/nov237836/watchmen-tp-(dc-compact-comics-edition)-(mr)
260719,9781779527332,In Stock Trades,Wonder Woman Earth One TP (DC Compact Comics Edition),5.99,https://www.instocktrades.com/products/nov237837/wonder-woman-earth-one-tp-(dc-compact-comics-edition)
260719,9781779527349,In Stock Trades,American Vampire Book One TP (DC Compact Comics Edition) (MR),5.99,https://www.instocktrades.com/products/nov237829/american-vampire-book-one-tp-(dc-compact-comics-edition)-(mr)
260719,9781779527585,In Stock Trades,,,
260719,9781779527653,In Stock Trades,Green Lantern By Geoff Johns TP Book 01 (2024 Edition),23.99,https://www.instocktrades.com/products/may247212/green-lantern-by-geoff-johns-tp-book-01-(2024-edition)
260719,9781779527882,In Stock Trades,Poison IVy TP Vol 02 Unethical Consumption,10.79,https://www.instocktrades.com/products/apr247182/poison-ivy-tp-vol-02-unethical-consumption
260719,9781779528025,In Stock Trades,Nightwing (2021) TP Vol 04 the Leap,10.19,https://www.instocktrades.com/products/apr247189/nightwing-(2021)-tp-vol-04-the-leap
260719,9781779528100,In Stock Trades,Poison IVy HC Vol 03 Mourning Sickness,14.99,https://www.instocktrades.com/products/apr247166/poison-ivy-hc-vol-03-mourning-sickness
260719,9781779528346,In Stock Trades,DC Finest Wonder Woman Origins & Omens TP,23.19,https://www.instocktrades.com/products/jul247225/dc-finest-wonder-woman-origins-omens-tp
260719,9781779528353,In Stock Trades,DC Finest Batman Year One & Two TP,23.19,https://www.instocktrades.com/products/jul247227/dc-finest-batman-year-one-two-tp
260719,9781779528360,In Stock Trades,DC Finest the Flash the Human Thunderbolt TP,23.19,https://www.instocktrades.com/products/aug247264/dc-finest-the-flash-the-human-thunderbolt-tp
260719,9781779528377,In Stock Trades,DC Finest Justice League of America the Bridge Between Earths TP,23.19,https://www.instocktrades.com/products/aug247260/dc-finest-justice-league-of-america-the-bridge-between-earths-tp
260719,9781779528438,In Stock Trades,Poison IVy HC Vol 04 Origins of Species,14.99,https://www.instocktrades.com/products/aug247279/poison-ivy-hc-vol-04-origins-of-species
260719,9781779528483,In Stock Trades,DC Finest Green Lantern the Defeat of Green Lantern TP,23.99,https://www.instocktrades.com/products/aug247261/dc-finest-green-lantern-the-defeat-of-green-lantern-tp
260719,9781779529435,In Stock Trades,,,
260719,9781779529534,In Stock Trades,,,
260719,9781799500506,In Stock Trades,Green Lantern (2023) TP Vol 02 Love and War,11.99,https://www.instocktrades.com/products/nov247204/green-lantern-(2023)-tp-vol-02-love-and-war
260719,9781799500537,In Stock Trades,Titans (2023) TP Vol 02 the Dark-Winged Queen,11.99,https://www.instocktrades.com/products/nov247217/titans-(2023)-tp-vol-02-the-dark-winged-queen
260719,9781799500742,In Stock Trades,Absolute Green Lantern the Sinestro Corps War HC (2025 Edition),75.0,https://www.instocktrades.com/products/jul247236/absolute-green-lantern-the-sinestro-corps-war-hc-(2025-edition)
260719,9781799500803,In Stock Trades,,,
260719,9781799500896,In Stock Trades,Nightwing (2021) TP Vol 07 Fallen Grayson,10.79,https://www.instocktrades.com/products/nov247805/nightwing-(2021)-tp-vol-07-fallen-grayson
260719,9781799501152,In Stock Trades,,,
260719,9781799501299,In Stock Trades,Kingdom Come TP (DC Compact Comics Edition),5.99,https://www.instocktrades.com/products/sep247230/kingdom-come-tp-(dc-compact-comics-edition)
260719,9781799501541,In Stock Trades,Static Season One DC Compact Comics Edition TP,5.99,https://www.instocktrades.com/products/oct247247/static-season-one-dc-compact-comics-edition-tp
260719,9781799501633,In Stock Trades,Dceased DC Compact Comics Edition TP,5.99,https://www.instocktrades.com/products/oct247246/dceased-dc-compact-comics-edition-tp
260719,9781799501916,In Stock Trades,Superman Birthright DC Compact Comics Edition TP,5.99,https://www.instocktrades.com/products/oct247248/superman-birthright-dc-compact-comics-edition-tp
260719,9781799501992,In Stock Trades,Authority Relentless TP (DC Compact Comics Edition)(Mr),5.99,https://www.instocktrades.com/products/mar257218/authority-relentless-tp-(dc-compact-comics-edition)(mr)
260719,9781799502012,In Stock Trades,DC Finest Wonder Woman the Legend of Wonder Woman TP,23.19,https://www.instocktrades.com/products/mar257221/dc-finest-wonder-woman-the-legend-of-wonder-woman-tp
260719,9781799502043,In Stock Trades,,,
260719,9781799502135,In Stock Trades,,,
260719,9781799502340,In Stock Trades,DC the New Frontier TP (DC Compact Comics Edition),5.99,https://www.instocktrades.com/products/apr257264/dc-the-new-frontier-tp-(dc-compact-comics-edition)
